2018-08-23 12:53:37,243 - INFO - =================
2018-08-23 12:53:40,705 - INFO - ---------------------------------
2018-08-23 12:53:40,705 - INFO - cross_validation id:0
2018-08-23 12:53:40,705 - INFO - data for training:880
2018-08-23 12:53:40,705 - INFO - data for testing:222
2018-08-23 12:53:40,705 - INFO - ---------------------------------
2018-08-23 12:54:07,557 - INFO - Epoch: 79/100	Step: 3 	Loss:0.360335439444
2018-08-23 12:54:07,560 - INFO - Epoch: 79/100	Step: 4 	Loss:0.375772476196
2018-08-23 12:54:07,564 - INFO - Epoch: 79/100	Step: 5 	Loss:0.378319084644
2018-08-23 12:54:07,568 - INFO - Epoch: 79/100	Step: 6 	Loss:0.344867795706
2018-08-23 12:54:07,574 - INFO - Epoch: 79/100	Step: 7 	Loss:0.391874462366
2018-08-23 12:54:07,584 - INFO - Epoch: 79/100	Step: 8 	Loss:0.364179968834
2018-08-23 12:54:07,591 - INFO - Epoch: 79/100	Step: 9 	Loss:0.392078191042
2018-08-23 12:54:07,596 - INFO - Epoch: 79/100	Step: 10 	Loss:0.410310894251
2018-08-23 12:54:07,606 - INFO - Epoch: 79/100	Step: 11 	Loss:0.329571098089
2018-08-23 12:54:07,611 - INFO - Epoch: 79/100	Step: 12 	Loss:0.345185488462
2018-08-23 12:54:07,615 - INFO - Epoch: 79/100	Step: 13 	Loss:0.413454771042
2018-08-23 12:54:07,625 - INFO - Epoch: 80/100	Step: 0 	Loss:0.34830737114
2018-08-23 12:54:07,629 - INFO - Epoch: 80/100	Step: 1 	Loss:0.374799013138
2018-08-23 12:54:07,632 - INFO - Epoch: 80/100	Step: 2 	Loss:0.40765312314
2018-08-23 12:54:07,636 - INFO - Epoch: 80/100	Step: 3 	Loss:0.362345278263
2018-08-23 12:54:07,640 - INFO - Epoch: 80/100	Step: 4 	Loss:0.34754294157
2018-08-23 12:54:07,643 - INFO - Epoch: 80/100	Step: 5 	Loss:0.385906249285
2018-08-23 12:54:07,647 - INFO - Epoch: 80/100	Step: 6 	Loss:0.345027387142
2018-08-23 12:54:07,650 - INFO - Epoch: 80/100	Step: 7 	Loss:0.389196097851
2018-08-23 12:54:07,654 - INFO - Epoch: 80/100	Step: 8 	Loss:0.376136243343
2018-08-23 12:54:07,658 - INFO - Epoch: 80/100	Step: 9 	Loss:0.401405185461
2018-08-23 12:54:07,664 - INFO - Epoch: 80/100	Step: 10 	Loss:0.44838231802
2018-08-23 12:54:07,678 - INFO - Epoch: 80/100	Step: 11 	Loss:0.346465080976
2018-08-23 12:54:07,691 - INFO - Epoch: 80/100	Step: 12 	Loss:0.423928320408
2018-08-23 12:54:07,707 - INFO - Epoch: 80/100	Step: 13 	Loss:0.313785552979
2018-08-23 12:54:07,723 - INFO - Epoch: 81/100	Step: 0 	Loss:0.345062762499
2018-08-23 12:54:07,734 - INFO - Epoch: 81/100	Step: 1 	Loss:0.368048667908
2018-08-23 12:54:07,755 - INFO - Epoch: 81/100	Step: 2 	Loss:0.438701272011
2018-08-23 12:54:07,774 - INFO - Epoch: 81/100	Step: 3 	Loss:0.407108396292
2018-08-23 12:54:07,794 - INFO - Epoch: 81/100	Step: 4 	Loss:0.345419973135
2018-08-23 12:54:07,811 - INFO - Epoch: 81/100	Step: 5 	Loss:0.358502298594
2018-08-23 12:54:07,828 - INFO - Epoch: 81/100	Step: 6 	Loss:0.393187433481
2018-08-23 12:54:07,845 - INFO - Epoch: 81/100	Step: 7 	Loss:0.397361665964
2018-08-23 12:54:07,859 - INFO - Epoch: 81/100	Step: 8 	Loss:0.376500427723
2018-08-23 12:54:07,875 - INFO - Epoch: 81/100	Step: 9 	Loss:0.361003398895
2018-08-23 12:54:07,887 - INFO - Epoch: 81/100	Step: 10 	Loss:0.360945612192
2018-08-23 12:54:07,893 - INFO - Epoch: 81/100	Step: 11 	Loss:0.391738027334
2018-08-23 12:54:07,898 - INFO - Epoch: 81/100	Step: 12 	Loss:0.313970446587
2018-08-23 12:54:07,903 - INFO - Epoch: 81/100	Step: 13 	Loss:0.393823981285
2018-08-23 12:54:07,909 - INFO - Epoch: 82/100	Step: 0 	Loss:0.376048713923
2018-08-23 12:54:07,913 - INFO - Epoch: 82/100	Step: 1 	Loss:0.365036189556
2018-08-23 12:54:07,917 - INFO - Epoch: 82/100	Step: 2 	Loss:0.391614735126
2018-08-23 12:54:07,921 - INFO - Epoch: 82/100	Step: 3 	Loss:0.313626825809
2018-08-23 12:54:07,924 - INFO - Epoch: 82/100	Step: 4 	Loss:0.344859182835
2018-08-23 12:54:07,928 - INFO - Epoch: 82/100	Step: 5 	Loss:0.359164685011
2018-08-23 12:54:07,932 - INFO - Epoch: 82/100	Step: 6 	Loss:0.454488098621
2018-08-23 12:54:07,936 - INFO - Epoch: 82/100	Step: 7 	Loss:0.39177107811
2018-08-23 12:54:07,940 - INFO - Epoch: 82/100	Step: 8 	Loss:0.360521674156
2018-08-23 12:54:07,943 - INFO - Epoch: 82/100	Step: 9 	Loss:0.360637813807
2018-08-23 12:54:07,947 - INFO - Epoch: 82/100	Step: 10 	Loss:0.345378279686
2018-08-23 12:54:07,951 - INFO - Epoch: 82/100	Step: 11 	Loss:0.422949284315
2018-08-23 12:54:07,955 - INFO - Epoch: 82/100	Step: 12 	Loss:0.39910030365
2018-08-23 12:54:07,959 - INFO - Epoch: 82/100	Step: 13 	Loss:0.354092299938
2018-08-23 12:54:07,964 - INFO - Epoch: 83/100	Step: 0 	Loss:0.345170110464
2018-08-23 12:54:07,969 - INFO - Epoch: 83/100	Step: 1 	Loss:0.391870498657
2018-08-23 12:54:07,973 - INFO - Epoch: 83/100	Step: 2 	Loss:0.344943732023
2018-08-23 12:54:07,977 - INFO - Epoch: 83/100	Step: 3 	Loss:0.376325666904
2018-08-23 12:54:07,983 - INFO - Epoch: 83/100	Step: 4 	Loss:0.388731509447
2018-08-23 12:54:07,993 - INFO - Epoch: 83/100	Step: 5 	Loss:0.376371711493
2018-08-23 12:54:07,998 - INFO - Epoch: 83/100	Step: 6 	Loss:0.392372429371
2018-08-23 12:54:08,003 - INFO - Epoch: 83/100	Step: 7 	Loss:0.361563712358
2018-08-23 12:54:08,007 - INFO - Epoch: 83/100	Step: 8 	Loss:0.392034679651
2018-08-23 12:54:08,014 - INFO - Epoch: 83/100	Step: 9 	Loss:0.326230347157
2018-08-23 12:54:08,024 - INFO - Epoch: 83/100	Step: 10 	Loss:0.454252660275
2018-08-23 12:54:08,028 - INFO - Epoch: 83/100	Step: 11 	Loss:0.34831854701
2018-08-23 12:54:08,032 - INFO - Epoch: 83/100	Step: 12 	Loss:0.345093935728
2018-08-23 12:54:08,036 - INFO - Epoch: 83/100	Step: 13 	Loss:0.433825075626
2018-08-23 12:54:08,040 - INFO - Epoch: 84/100	Step: 0 	Loss:0.392106533051
2018-08-23 12:54:08,043 - INFO - Epoch: 84/100	Step: 1 	Loss:0.376295745373
2018-08-23 12:54:08,047 - INFO - Epoch: 84/100	Step: 2 	Loss:0.360363811255
2018-08-23 12:54:08,051 - INFO - Epoch: 84/100	Step: 3 	Loss:0.360650062561
2018-08-23 12:54:08,055 - INFO - Epoch: 84/100	Step: 4 	Loss:0.360491722822
2018-08-23 12:54:08,058 - INFO - Epoch: 84/100	Step: 5 	Loss:0.34510782361
2018-08-23 12:54:08,062 - INFO - Epoch: 84/100	Step: 6 	Loss:0.393160283566
2018-08-23 12:54:08,066 - INFO - Epoch: 84/100	Step: 7 	Loss:0.338969886303
2018-08-23 12:54:08,069 - INFO - Epoch: 84/100	Step: 8 	Loss:0.471595644951
2018-08-23 12:54:08,073 - INFO - Epoch: 84/100	Step: 9 	Loss:0.39173796773
2018-08-23 12:54:08,077 - INFO - Epoch: 84/100	Step: 10 	Loss:0.34517121315
2018-08-23 12:54:08,081 - INFO - Epoch: 84/100	Step: 11 	Loss:0.361441612244
2018-08-23 12:54:08,084 - INFO - Epoch: 84/100	Step: 12 	Loss:0.345673501492
2018-08-23 12:54:08,088 - INFO - Epoch: 84/100	Step: 13 	Loss:0.393706977367
2018-08-23 12:54:08,092 - INFO - Epoch: 85/100	Step: 0 	Loss:0.36078441143
2018-08-23 12:54:08,096 - INFO - Epoch: 85/100	Step: 1 	Loss:0.376309901476
2018-08-23 12:54:08,101 - INFO - Epoch: 85/100	Step: 2 	Loss:0.37160089612
2018-08-23 12:54:08,107 - INFO - Epoch: 85/100	Step: 3 	Loss:0.407103449106
2018-08-23 12:54:08,116 - INFO - Epoch: 85/100	Step: 4 	Loss:0.410639315844
2018-08-23 12:54:08,123 - INFO - Epoch: 85/100	Step: 5 	Loss:0.392565608025
2018-08-23 12:54:08,130 - INFO - Epoch: 85/100	Step: 6 	Loss:0.37631931901
2018-08-23 12:54:08,140 - INFO - Epoch: 85/100	Step: 7 	Loss:0.391772389412
2018-08-23 12:54:08,148 - INFO - Epoch: 85/100	Step: 8 	Loss:0.376548439264
2018-08-23 12:54:08,151 - INFO - Epoch: 85/100	Step: 9 	Loss:0.391887187958
2018-08-23 12:54:08,155 - INFO - Epoch: 85/100	Step: 10 	Loss:0.345049232244
2018-08-23 12:54:08,159 - INFO - Epoch: 85/100	Step: 11 	Loss:0.360452085733
2018-08-23 12:54:08,162 - INFO - Epoch: 85/100	Step: 12 	Loss:0.344859719276
2018-08-23 12:54:08,170 - INFO - Epoch: 85/100	Step: 13 	Loss:0.313649892807
2018-08-23 12:54:08,174 - INFO - Epoch: 86/100	Step: 0 	Loss:0.379942119122
2018-08-23 12:54:08,177 - INFO - Epoch: 86/100	Step: 1 	Loss:0.344782441854
2018-08-23 12:54:08,180 - INFO - Epoch: 86/100	Step: 2 	Loss:0.392154991627
2018-08-23 12:54:08,184 - INFO - Epoch: 86/100	Step: 3 	Loss:0.391966938972
2018-08-23 12:54:08,187 - INFO - Epoch: 86/100	Step: 4 	Loss:0.344939827919
2018-08-23 12:54:08,191 - INFO - Epoch: 86/100	Step: 5 	Loss:0.360514342785
2018-08-23 12:54:08,195 - INFO - Epoch: 86/100	Step: 6 	Loss:0.37628403306
2018-08-23 12:54:08,198 - INFO - Epoch: 86/100	Step: 7 	Loss:0.423261493444
2018-08-23 12:54:08,202 - INFO - Epoch: 86/100	Step: 8 	Loss:0.360580712557
2018-08-23 12:54:08,206 - INFO - Epoch: 86/100	Step: 9 	Loss:0.392316311598
2018-08-23 12:54:08,209 - INFO - Epoch: 86/100	Step: 10 	Loss:0.345306068659
2018-08-23 12:54:08,213 - INFO - Epoch: 86/100	Step: 11 	Loss:0.376031786203
2018-08-23 12:54:08,218 - INFO - Epoch: 86/100	Step: 12 	Loss:0.360574305058
2018-08-23 12:54:08,223 - INFO - Epoch: 86/100	Step: 13 	Loss:0.37433090806
2018-08-23 12:54:08,234 - INFO - Epoch: 87/100	Step: 0 	Loss:0.360668689013
2018-08-23 12:54:08,242 - INFO - Epoch: 87/100	Step: 1 	Loss:0.360313296318
2018-08-23 12:54:08,248 - INFO - Epoch: 87/100	Step: 2 	Loss:0.360808998346
2018-08-23 12:54:08,254 - INFO - Epoch: 87/100	Step: 3 	Loss:0.345545530319
2018-08-23 12:54:08,259 - INFO - Epoch: 87/100	Step: 4 	Loss:0.375947862864
2018-08-23 12:54:08,267 - INFO - Epoch: 87/100	Step: 5 	Loss:0.37637090683
2018-08-23 12:54:08,270 - INFO - Epoch: 87/100	Step: 6 	Loss:0.438653260469
2018-08-23 12:54:08,274 - INFO - Epoch: 87/100	Step: 7 	Loss:0.329341739416
2018-08-23 12:54:08,278 - INFO - Epoch: 87/100	Step: 8 	Loss:0.376127749681
2018-08-23 12:54:08,281 - INFO - Epoch: 87/100	Step: 9 	Loss:0.345408111811
2018-08-23 12:54:08,285 - INFO - Epoch: 87/100	Step: 10 	Loss:0.407300233841
2018-08-23 12:54:08,288 - INFO - Epoch: 87/100	Step: 11 	Loss:0.37634909153
2018-08-23 12:54:08,292 - INFO - Epoch: 87/100	Step: 12 	Loss:0.376045256853
2018-08-23 12:54:08,295 - INFO - Epoch: 87/100	Step: 13 	Loss:0.393724024296
2018-08-23 12:54:08,299 - INFO - Epoch: 88/100	Step: 0 	Loss:0.329214841127
2018-08-23 12:54:08,303 - INFO - Epoch: 88/100	Step: 1 	Loss:0.361160010099
2018-08-23 12:54:08,307 - INFO - Epoch: 88/100	Step: 2 	Loss:0.361173957586
2018-08-23 12:54:08,310 - INFO - Epoch: 88/100	Step: 3 	Loss:0.360488206148
2018-08-23 12:54:08,314 - INFO - Epoch: 88/100	Step: 4 	Loss:0.344755768776
2018-08-23 12:54:08,318 - INFO - Epoch: 88/100	Step: 5 	Loss:0.360643297434
2018-08-23 12:54:08,322 - INFO - Epoch: 88/100	Step: 6 	Loss:0.391984552145
2018-08-23 12:54:08,326 - INFO - Epoch: 88/100	Step: 7 	Loss:0.376096874475
2018-08-23 12:54:08,329 - INFO - Epoch: 88/100	Step: 8 	Loss:0.376167356968
2018-08-23 12:54:08,338 - INFO - Epoch: 88/100	Step: 9 	Loss:0.329559624195
2018-08-23 12:54:08,354 - INFO - Epoch: 88/100	Step: 10 	Loss:0.407286912203
2018-08-23 12:54:08,366 - INFO - Epoch: 88/100	Step: 11 	Loss:0.391637474298
2018-08-23 12:54:08,372 - INFO - Epoch: 88/100	Step: 12 	Loss:0.407150536776
2018-08-23 12:54:08,378 - INFO - Epoch: 88/100	Step: 13 	Loss:0.434091955423
2018-08-23 12:54:08,384 - INFO - Epoch: 89/100	Step: 0 	Loss:0.361087143421
2018-08-23 12:54:08,388 - INFO - Epoch: 89/100	Step: 1 	Loss:0.360764145851
2018-08-23 12:54:08,393 - INFO - Epoch: 89/100	Step: 2 	Loss:0.360628575087
2018-08-23 12:54:08,399 - INFO - Epoch: 89/100	Step: 3 	Loss:0.376832723618
2018-08-23 12:54:08,403 - INFO - Epoch: 89/100	Step: 4 	Loss:0.344775408506
2018-08-23 12:54:08,407 - INFO - Epoch: 89/100	Step: 5 	Loss:0.407151401043
2018-08-23 12:54:08,410 - INFO - Epoch: 89/100	Step: 6 	Loss:0.360585987568
2018-08-23 12:54:08,414 - INFO - Epoch: 89/100	Step: 7 	Loss:0.344881445169
2018-08-23 12:54:08,418 - INFO - Epoch: 89/100	Step: 8 	Loss:0.36032089591
2018-08-23 12:54:08,421 - INFO - Epoch: 89/100	Step: 9 	Loss:0.376255780458
2018-08-23 12:54:08,425 - INFO - Epoch: 89/100	Step: 10 	Loss:0.376099973917
2018-08-23 12:54:08,428 - INFO - Epoch: 89/100	Step: 11 	Loss:0.391679674387
2018-08-23 12:54:08,432 - INFO - Epoch: 89/100	Step: 12 	Loss:0.391920566559
2018-08-23 12:54:08,436 - INFO - Epoch: 89/100	Step: 13 	Loss:0.413754761219
2018-08-23 12:54:08,447 - INFO - Epoch: 90/100	Step: 0 	Loss:0.360613763332
2018-08-23 12:54:08,465 - INFO - Epoch: 90/100	Step: 1 	Loss:0.37640529871
2018-08-23 12:54:08,480 - INFO - Epoch: 90/100	Step: 2 	Loss:0.376222968102
2018-08-23 12:54:08,492 - INFO - Epoch: 90/100	Step: 3 	Loss:0.407750785351
2018-08-23 12:54:08,507 - INFO - Epoch: 90/100	Step: 4 	Loss:0.391916126013
2018-08-23 12:54:08,521 - INFO - Epoch: 90/100	Step: 5 	Loss:0.329186916351
2018-08-23 12:54:08,542 - INFO - Epoch: 90/100	Step: 6 	Loss:0.360897958279
2018-08-23 12:54:08,562 - INFO - Epoch: 90/100	Step: 7 	Loss:0.345047533512
2018-08-23 12:54:08,580 - INFO - Epoch: 90/100	Step: 8 	Loss:0.376146584749
2018-08-23 12:54:08,601 - INFO - Epoch: 90/100	Step: 9 	Loss:0.391680777073
2018-08-23 12:54:08,619 - INFO - Epoch: 90/100	Step: 10 	Loss:0.376017957926
2018-08-23 12:54:08,633 - INFO - Epoch: 90/100	Step: 11 	Loss:0.360857576132
2018-08-23 12:54:08,646 - INFO - Epoch: 90/100	Step: 12 	Loss:0.391575336456
2018-08-23 12:54:08,658 - INFO - Epoch: 90/100	Step: 13 	Loss:0.373654782772
2018-08-23 12:54:08,671 - INFO - Epoch: 91/100	Step: 0 	Loss:0.438808828592
2018-08-23 12:54:08,681 - INFO - Epoch: 91/100	Step: 1 	Loss:0.344825714827
2018-08-23 12:54:08,685 - INFO - Epoch: 91/100	Step: 2 	Loss:0.313623458147
2018-08-23 12:54:08,689 - INFO - Epoch: 91/100	Step: 3 	Loss:0.360799014568
2018-08-23 12:54:08,692 - INFO - Epoch: 91/100	Step: 4 	Loss:0.345157325268
2018-08-23 12:54:08,695 - INFO - Epoch: 91/100	Step: 5 	Loss:0.376218438148
2018-08-23 12:54:08,699 - INFO - Epoch: 91/100	Step: 6 	Loss:0.392093926668
2018-08-23 12:54:08,703 - INFO - Epoch: 91/100	Step: 7 	Loss:0.391992151737
2018-08-23 12:54:08,706 - INFO - Epoch: 91/100	Step: 8 	Loss:0.391424804926
2018-08-23 12:54:08,710 - INFO - Epoch: 91/100	Step: 9 	Loss:0.376876294613
2018-08-23 12:54:08,713 - INFO - Epoch: 91/100	Step: 10 	Loss:0.360342144966
2018-08-23 12:54:08,717 - INFO - Epoch: 91/100	Step: 11 	Loss:0.376040905714
2018-08-23 12:54:08,721 - INFO - Epoch: 91/100	Step: 12 	Loss:0.423003822565
2018-08-23 12:54:08,724 - INFO - Epoch: 91/100	Step: 13 	Loss:0.313718885183
2018-08-23 12:54:08,728 - INFO - Epoch: 92/100	Step: 0 	Loss:0.39172565937
2018-08-23 12:54:08,732 - INFO - Epoch: 92/100	Step: 1 	Loss:0.360511153936
2018-08-23 12:54:08,736 - INFO - Epoch: 92/100	Step: 2 	Loss:0.329360216856
2018-08-23 12:54:08,740 - INFO - Epoch: 92/100	Step: 3 	Loss:0.360516190529
2018-08-23 12:54:08,747 - INFO - Epoch: 92/100	Step: 4 	Loss:0.360518574715
2018-08-23 12:54:08,754 - INFO - Epoch: 92/100	Step: 5 	Loss:0.407321423292
2018-08-23 12:54:08,761 - INFO - Epoch: 92/100	Step: 6 	Loss:0.345068216324
2018-08-23 12:54:08,768 - INFO - Epoch: 92/100	Step: 7 	Loss:0.391584098339
2018-08-23 12:54:08,774 - INFO - Epoch: 92/100	Step: 8 	Loss:0.344749808311
2018-08-23 12:54:08,779 - INFO - Epoch: 92/100	Step: 9 	Loss:0.407605111599
2018-08-23 12:54:08,782 - INFO - Epoch: 92/100	Step: 10 	Loss:0.361105650663
2018-08-23 12:54:08,786 - INFO - Epoch: 92/100	Step: 11 	Loss:0.376117289066
2018-08-23 12:54:08,790 - INFO - Epoch: 92/100	Step: 12 	Loss:0.4081556499
2018-08-23 12:54:08,793 - INFO - Epoch: 92/100	Step: 13 	Loss:0.37389716506
2018-08-23 12:54:08,797 - INFO - Epoch: 93/100	Step: 0 	Loss:0.37635615468
2018-08-23 12:54:08,800 - INFO - Epoch: 93/100	Step: 1 	Loss:0.329308927059
2018-08-23 12:54:08,804 - INFO - Epoch: 93/100	Step: 2 	Loss:0.375965744257
2018-08-23 12:54:08,807 - INFO - Epoch: 93/100	Step: 3 	Loss:0.345170289278
2018-08-23 12:54:08,811 - INFO - Epoch: 93/100	Step: 4 	Loss:0.344916343689
2018-08-23 12:54:08,815 - INFO - Epoch: 93/100	Step: 5 	Loss:0.345138341188
2018-08-23 12:54:08,818 - INFO - Epoch: 93/100	Step: 6 	Loss:0.391956448555
2018-08-23 12:54:08,822 - INFO - Epoch: 93/100	Step: 7 	Loss:0.39171603322
2018-08-23 12:54:08,826 - INFO - Epoch: 93/100	Step: 8 	Loss:0.344936192036
2018-08-23 12:54:08,830 - INFO - Epoch: 93/100	Step: 9 	Loss:0.391591787338
2018-08-23 12:54:08,833 - INFO - Epoch: 93/100	Step: 10 	Loss:0.423004418612
2018-08-23 12:54:08,837 - INFO - Epoch: 93/100	Step: 11 	Loss:0.345384150743
2018-08-23 12:54:08,841 - INFO - Epoch: 93/100	Step: 12 	Loss:0.377069145441
2018-08-23 12:54:08,844 - INFO - Epoch: 93/100	Step: 13 	Loss:0.453448951244
2018-08-23 12:54:08,851 - INFO - Epoch: 94/100	Step: 0 	Loss:0.345192044973
2018-08-23 12:54:08,857 - INFO - Epoch: 94/100	Step: 1 	Loss:0.40737554431
2018-08-23 12:54:08,864 - INFO - Epoch: 94/100	Step: 2 	Loss:0.392173528671
2018-08-23 12:54:08,872 - INFO - Epoch: 94/100	Step: 3 	Loss:0.391898065805
2018-08-23 12:54:08,877 - INFO - Epoch: 94/100	Step: 4 	Loss:0.360480189323
2018-08-23 12:54:08,882 - INFO - Epoch: 94/100	Step: 5 	Loss:0.391650557518
2018-08-23 12:54:08,886 - INFO - Epoch: 94/100	Step: 6 	Loss:0.344876617193
2018-08-23 12:54:08,893 - INFO - Epoch: 94/100	Step: 7 	Loss:0.422837555408
2018-08-23 12:54:08,898 - INFO - Epoch: 94/100	Step: 8 	Loss:0.375998705626
2018-08-23 12:54:08,911 - INFO - Epoch: 94/100	Step: 9 	Loss:0.345144093037
2018-08-23 12:54:08,915 - INFO - Epoch: 94/100	Step: 10 	Loss:0.361163526773
2018-08-23 12:54:08,918 - INFO - Epoch: 94/100	Step: 11 	Loss:0.376542359591
2018-08-23 12:54:08,921 - INFO - Epoch: 94/100	Step: 12 	Loss:0.344917804003
2018-08-23 12:54:08,925 - INFO - Epoch: 94/100	Step: 13 	Loss:0.353613585234
2018-08-23 12:54:08,928 - INFO - Epoch: 95/100	Step: 0 	Loss:0.361156195402
2018-08-23 12:54:08,932 - INFO - Epoch: 95/100	Step: 1 	Loss:0.376301318407
2018-08-23 12:54:08,935 - INFO - Epoch: 95/100	Step: 2 	Loss:0.438428550959
2018-08-23 12:54:08,939 - INFO - Epoch: 95/100	Step: 3 	Loss:0.376461297274
2018-08-23 12:54:08,943 - INFO - Epoch: 95/100	Step: 4 	Loss:0.329351663589
2018-08-23 12:54:08,946 - INFO - Epoch: 95/100	Step: 5 	Loss:0.329149842262
2018-08-23 12:54:08,950 - INFO - Epoch: 95/100	Step: 6 	Loss:0.345003753901
2018-08-23 12:54:08,954 - INFO - Epoch: 95/100	Step: 7 	Loss:0.360676646233
2018-08-23 12:54:08,957 - INFO - Epoch: 95/100	Step: 8 	Loss:0.39168548584
2018-08-23 12:54:08,962 - INFO - Epoch: 95/100	Step: 9 	Loss:0.360620260239
2018-08-23 12:54:08,966 - INFO - Epoch: 95/100	Step: 10 	Loss:0.40717959404
2018-08-23 12:54:08,970 - INFO - Epoch: 95/100	Step: 11 	Loss:0.345092535019
2018-08-23 12:54:08,973 - INFO - Epoch: 95/100	Step: 12 	Loss:0.391804486513
2018-08-23 12:54:08,977 - INFO - Epoch: 95/100	Step: 13 	Loss:0.414625138044
2018-08-23 12:54:08,981 - INFO - Epoch: 96/100	Step: 0 	Loss:0.360465288162
2018-08-23 12:54:08,988 - INFO - Epoch: 96/100	Step: 1 	Loss:0.391776949167
2018-08-23 12:54:08,996 - INFO - Epoch: 96/100	Step: 2 	Loss:0.360799819231
2018-08-23 12:54:09,005 - INFO - Epoch: 96/100	Step: 3 	Loss:0.376382917166
2018-08-23 12:54:09,011 - INFO - Epoch: 96/100	Step: 4 	Loss:0.392014682293
2018-08-23 12:54:09,017 - INFO - Epoch: 96/100	Step: 5 	Loss:0.360678583384
2018-08-23 12:54:09,024 - INFO - Epoch: 96/100	Step: 6 	Loss:0.360691547394
2018-08-23 12:54:09,030 - INFO - Epoch: 96/100	Step: 7 	Loss:0.391999125481
2018-08-23 12:54:09,034 - INFO - Epoch: 96/100	Step: 8 	Loss:0.345008939505
2018-08-23 12:54:09,038 - INFO - Epoch: 96/100	Step: 9 	Loss:0.329261213541
2018-08-23 12:54:09,041 - INFO - Epoch: 96/100	Step: 10 	Loss:0.40732768178
2018-08-23 12:54:09,045 - INFO - Epoch: 96/100	Step: 11 	Loss:0.40795776248
2018-08-23 12:54:09,048 - INFO - Epoch: 96/100	Step: 12 	Loss:0.376145720482
2018-08-23 12:54:09,052 - INFO - Epoch: 96/100	Step: 13 	Loss:0.353741645813
2018-08-23 12:54:09,056 - INFO - Epoch: 97/100	Step: 0 	Loss:0.360489428043
2018-08-23 12:54:09,059 - INFO - Epoch: 97/100	Step: 1 	Loss:0.422931045294
2018-08-23 12:54:09,063 - INFO - Epoch: 97/100	Step: 2 	Loss:0.32969969511
2018-08-23 12:54:09,074 - INFO - Epoch: 97/100	Step: 3 	Loss:0.329617142677
2018-08-23 12:54:09,077 - INFO - Epoch: 97/100	Step: 4 	Loss:0.344871163368
2018-08-23 12:54:09,081 - INFO - Epoch: 97/100	Step: 5 	Loss:0.392007470131
2018-08-23 12:54:09,084 - INFO - Epoch: 97/100	Step: 6 	Loss:0.329669564962
2018-08-23 12:54:09,088 - INFO - Epoch: 97/100	Step: 7 	Loss:0.36066532135
2018-08-23 12:54:09,092 - INFO - Epoch: 97/100	Step: 8 	Loss:0.391628533602
2018-08-23 12:54:09,096 - INFO - Epoch: 97/100	Step: 9 	Loss:0.422915041447
2018-08-23 12:54:09,100 - INFO - Epoch: 97/100	Step: 10 	Loss:0.376423686743
2018-08-23 12:54:09,103 - INFO - Epoch: 97/100	Step: 11 	Loss:0.34556388855
2018-08-23 12:54:09,107 - INFO - Epoch: 97/100	Step: 12 	Loss:0.423031508923
2018-08-23 12:54:09,110 - INFO - Epoch: 97/100	Step: 13 	Loss:0.393637388945
2018-08-23 12:54:09,114 - INFO - Epoch: 98/100	Step: 0 	Loss:0.391656458378
2018-08-23 12:54:09,126 - INFO - Epoch: 98/100	Step: 1 	Loss:0.344630360603
2018-08-23 12:54:09,147 - INFO - Epoch: 98/100	Step: 2 	Loss:0.422969341278
2018-08-23 12:54:09,165 - INFO - Epoch: 98/100	Step: 3 	Loss:0.360557198524
2018-08-23 12:54:09,186 - INFO - Epoch: 98/100	Step: 4 	Loss:0.376434803009
2018-08-23 12:54:09,201 - INFO - Epoch: 98/100	Step: 5 	Loss:0.407372236252
2018-08-23 12:54:09,214 - INFO - Epoch: 98/100	Step: 6 	Loss:0.344713747501
2018-08-23 12:54:09,230 - INFO - Epoch: 98/100	Step: 7 	Loss:0.330072253942
2018-08-23 12:54:09,246 - INFO - Epoch: 98/100	Step: 8 	Loss:0.376180112362
2018-08-23 12:54:09,263 - INFO - Epoch: 98/100	Step: 9 	Loss:0.407572418451
2018-08-23 12:54:09,277 - INFO - Epoch: 98/100	Step: 10 	Loss:0.361384153366
2018-08-23 12:54:09,290 - INFO - Epoch: 98/100	Step: 11 	Loss:0.3915168643
2018-08-23 12:54:09,302 - INFO - Epoch: 98/100	Step: 12 	Loss:0.345499426126
2018-08-23 12:54:09,314 - INFO - Epoch: 98/100	Step: 13 	Loss:0.353836238384
2018-08-23 12:54:09,327 - INFO - Epoch: 99/100	Step: 0 	Loss:0.360720872879
2018-08-23 12:54:09,339 - INFO - Epoch: 99/100	Step: 1 	Loss:0.36036285758
2018-08-23 12:54:09,351 - INFO - Epoch: 99/100	Step: 2 	Loss:0.360474854708
2018-08-23 12:54:09,354 - INFO - Epoch: 99/100	Step: 3 	Loss:0.37610283494
2018-08-23 12:54:09,358 - INFO - Epoch: 99/100	Step: 4 	Loss:0.438484162092
2018-08-23 12:54:09,361 - INFO - Epoch: 99/100	Step: 5 	Loss:0.391544491053
2018-08-23 12:54:09,365 - INFO - Epoch: 99/100	Step: 6 	Loss:0.345336139202
2018-08-23 12:54:09,368 - INFO - Epoch: 99/100	Step: 7 	Loss:0.376444488764
2018-08-23 12:54:09,372 - INFO - Epoch: 99/100	Step: 8 	Loss:0.407892882824
2018-08-23 12:54:09,376 - INFO - Epoch: 99/100	Step: 9 	Loss:0.360674142838
2018-08-23 12:54:09,379 - INFO - Epoch: 99/100	Step: 10 	Loss:0.345146745443
